-0.094540045	-0.23135117	0.71707964	0.3959875	0.45932472	-0.5771573	0.1181122	-0.60697865	-0.34408003	0.49046507	0.27841595	0.25316337	0.5023284	-0.6453862	-0.6451827	-0.5109354
0.4676698	0.44063714	0.574771	-0.37615165	0.5106145	0.49920973	0.25703648	-0.51982987	0.5920755	-0.35243973	-0.26741037	0.63870037	-0.41070592	0.38205	0.3118274	0.41903383
-0.1168444	-0.011488726	0.42559245	0.07874845	0.35161418	0.040178705	0.14901896	-0.2599245	0.0744612	0.12425095	0.08218797	0.26033777	0.12290117	-0.19838817	-0.04022428	-0.28782132
0.27343062	0.044211622	0.63069785	0.02697697	0.54060555	0.22708291	0.24913277	-0.5625794	0.32038072	-0.12827504	0.03303861	0.5521028	-0.050734527	-0.14060128	0.063329145	-0.016833514
0.18112397	-0.010804218	0.8891041	0.3686174	0.7343123	-0.2443865	0.06043129	-0.7819993	0.102471285	0.45090544	0.18023047	0.60006994	0.45536554	-0.6800334	-0.5905464	-0.39735696
-0.5930335	-0.46009693	-0.5264874	0.12627397	-0.3837112	-0.14237826	0.30612686	0.521851	-0.5934184	-0.0701173	0.22941847	-0.5715273	-0.16834632	0.3400508	0.35567543	-0.50688297
0.12722394	0.05037858	0.32833093	0.013172646	0.30147466	0.22619627	0.16337664	-0.33630463	0.24141946	-0.11367113	0.01849553	0.29351753	-0.11452251	0.018003445	0.049144298	0.04392098
0.6405152	0.70266455	-0.017150067	-0.6031134	0.11647606	-0.64416146	-0.766169	-0.27473623	0.159621	-0.441969	-0.6970941	0.29762536	0.7245433	-0.60289043	-0.64750206	0.73412675
-0.023330407	0.3185086	-0.29966056	-0.54453146	-0.06699851	-0.14374372	-0.47542042	0.10082444	-0.0033418715	-0.58556443	-0.55530304	-0.040730827	0.064585775	0.15891165	-0.06323203	0.3646496
0.32391563	0.22474754	0.30384037	-0.23591931	0.29217678	-0.14030427	-0.2936616	-0.37999943	0.21811704	-0.14905493	-0.2579274	0.34872523	0.20562768	-0.26796025	-0.37104997	0.11796559
-0.46148056	-0.42607808	-0.13244303	0.29128283	-0.35761246	-0.56789076	0.2096737	0.30284026	-0.66638803	0.23269747	0.2923452	-0.49930868	0.25962543	-0.19173986	-0.013967974	-0.45698974
-0.030567395	0.023189178	0.08121867	-0.1642607	0.090760045	0.02045738	-0.063506536	-0.06556753	0.119524784	-0.22269282	-0.111560486	0.05463266	-0.03357381	0.040150195	0.026974209	0.05435486
-0.48508096	-0.20603053	-0.18672752	0.031211166	-0.15732646	0.1359739	0.13792662	0.30191463	-0.21799766	-0.2548037	0.14795913	-0.23006175	-0.18742296	0.27698293	0.3015493	-0.21887365
0.27992615	0.06437315	0.3530608	-0.022978183	0.21840961	0.036521368	0.011502408	-0.39251027	0.15760304	-0.12979914	-0.13274613	0.30603132	0.13144904	-0.16262883	-0.14095835	0.09297634
0.25408772	0.2533541	0.27227983	-0.31916496	0.3109281	-0.06623327	-0.2979459	-0.34910446	0.29143393	-0.31041008	-0.28133827	0.3254271	0.18785651	-0.15655173	-0.16694225	0.09748298
0.037404362	0.054888844	-0.12991369	-0.25202748	-0.15351135	-0.42627436	-0.4054161	0.058597915	-0.16913632	-0.15059721	-0.3051977	-0.13304093	0.386469	-0.22128794	-0.30762926	0.0025167917
0.43158314	0.52910197	-0.0039399043	-0.4427647	0.01686273	-0.6837694	-0.67136884	-0.21886487	0.069235384	-0.2341666	-0.58207154	0.21550666	0.6508895	-0.39730358	-0.5515785	0.38004303
0.43058217	0.49714756	0.24357927	-0.5524253	0.4274106	0.5573313	0.07465887	-0.4214023	0.5843594	-0.53318787	-0.3717565	0.55530375	-0.51863235	0.46914217	0.38286725	0.55932087
0.71530664	0.69218284	0.3032255	-0.48347038	0.28774652	-0.3649221	-0.7830562	-0.48380756	0.43812722	-0.28017625	-0.73760974	0.5693028	0.6375992	-0.49301445	-0.61274755	0.47851527
-0.174871	0.12563318	-0.35192782	-0.52931994	-0.10321904	0.2283411	-0.15022093	0.254073	0.12945047	-0.7382522	-0.352205	-0.0831811	-0.3369133	0.49316686	0.38730943	0.34240848
0.55393296	0.5354617	0.4428611	-0.47201952	0.5058196	0.5889751	0.3848856	-0.5148833	0.6354363	-0.46988273	-0.29384226	0.59513885	-0.50792396	0.5599628	0.54162186	0.49219072
0.3254096	0.31026483	0.56267613	-0.2331672	0.585649	-0.029962502	-0.30293843	-0.551664	0.41306815	-0.17365696	-0.30892715	0.5969385	0.22042266	-0.37645045	-0.3370514	0.08487888
-0.21920104	-0.36490884	0.19677715	0.31445414	-0.12808883	-0.20575601	0.23815177	-0.01776481	-0.32967472	0.15294659	0.2636438	-0.17885265	0.22646047	-0.22007662	-0.07148838	-0.31527048
-0.5149416	-0.26920006	-0.8239588	-0.77063143	-0.67188764	-0.7024518	-0.7681986	0.7520762	-0.6569089	-0.7590471	-0.714998	-0.74191093	0.23102033	0.75348544	0.4261327	0.58903515
0.14335077	0.26719347	0.45544887	-0.10514308	0.2888206	-0.59363455	-0.38867763	-0.4276087	-0.085490726	0.11698651	-0.31251	0.2535233	0.5694934	-0.59340066	-0.585262	-0.13622618
0.017484773	0.0028575114	0.17885348	0.05690522	0.122370005	-0.032558233	-0.047866795	-0.19895189	0.035300765	-0.04095462	-0.0046316157	0.12439182	0.094329745	-0.15260556	-0.06397897	-0.10465693
0.29227835	0.24526177	0.35138896	-0.27006218	0.3491826	0.21242261	-0.19160357	-0.38574135	0.36421984	-0.29978374	-0.21853347	0.39879254	0.0077329003	-0.06131746	-0.005070989	0.17433597
0.24844494	0.36265892	-0.06371185	-0.47655737	0.32425973	0.5949733	0.21777192	-0.22782426	0.55794543	-0.6227409	-0.27057567	0.3149464	-0.59869754	0.6647707	0.64606154	0.5334111
0.19652207	0.15996972	-0.21589564	-0.37296525	-0.29933542	-0.41112626	-0.49796277	0.05878967	-0.1376112	-0.30133092	-0.45364958	-0.12365299	0.35855883	-0.16111618	-0.32282248	0.25548643
-0.18284616	-0.17551333	0.15719476	0.005082615	0.41114742	0.6482851	0.56848234	-0.14597014	0.34607217	-0.37224266	0.27724725	0.1906554	-0.5916259	0.48941877	0.61522824	-0.03815673
-0.008530402	-0.010722439	-0.16509718	-0.22045232	-0.1543236	-0.22025052	-0.17124002	0.060061414	-0.10776025	-0.2038295	-0.24840616	-0.14964361	0.12685353	-0.06031574	-0.042890932	0.06618644
0.32726544	0.41343224	-0.13417959	-0.6186655	0.038776208	0.24101993	-0.01488999	-0.07029511	0.3846632	-0.61580956	-0.4211152	0.21677639	-0.25946507	0.39155123	0.30688184	0.58969784
-0.60938823	-0.74050045	-0.38643545	0.6456674	-0.30259028	0.56744325	0.74475265	0.5727859	-0.59986585	0.1102068	0.6612956	-0.65551674	-0.69303524	0.6617311	0.72225964	-0.7041047
-0.14531648	-0.20288074	0.1641528	0.08950005	0.1092377	0.10107329	0.1844252	-0.14048254	-0.033649046	0.017139226	0.12209976	-0.07393592	-0.059670124	0.016827818	0.1299367	-0.22849554
-0.30126396	-0.15758137	-0.29344115	-0.0759404	-0.28020313	-0.2826647	-0.10545008	0.24726422	-0.3580954	-0.24737446	-0.14161041	-0.40354404	0.13209318	0.10814014	0.030095026	-0.10351328
0.50340503	0.4650997	0.3220062	-0.2801707	0.30842468	-0.4819035	-0.47859168	-0.4381257	0.31307808	-0.10122075	-0.41055816	0.4780704	0.5143019	-0.5124279	-0.6124039	0.32710716
-0.16772927	-0.18197104	0.10445911	-0.006944465	0.022913566	0.094659284	0.20903984	-0.048898	0.055396933	-0.12434526	0.07612231	0.026221644	-0.053888526	0.042055506	0.11503355	-0.14126371
-0.72087234	-0.67311436	-0.46802965	0.44268423	-0.5388398	-0.46937194	0.4222549	0.5876695	-0.78211665	0.24757127	0.48535156	-0.6998769	-0.07425702	0.2123108	0.41191864	-0.60009825
-0.06924192	-0.11035896	0.3572461	0.11488923	0.27250892	0.16865961	0.15639643	-0.26840314	0.17941764	-0.06549004	0.1474946	0.25617412	-0.0055283126	-0.16103609	-0.030749945	-0.14694226
-0.013711594	-0.0441285	-0.36741894	-0.3696079	-0.34063905	-0.5324395	-0.47007024	0.30131224	-0.3851208	-0.31639057	-0.4798451	-0.31648156	0.4742211	-0.034685597	-0.2432792	0.31005397
0.25437564	-0.071423545	0.72935414	0.32812008	0.64620614	0.07392153	0.28674966	-0.7058918	0.21665001	0.20790517	0.26641184	0.6139684	0.1622337	-0.3395032	-0.22110498	-0.1864496
0.06207599	-0.11381429	0.6118474	0.22104608	0.48727658	-0.11688342	0.08950224	-0.5632964	0.042429183	0.18716602	0.0940813	0.39528552	0.32630405	-0.42083845	-0.37479478	-0.26830366
-0.38520783	-0.31491634	0.15750632	0.2856018	0.008069384	-0.22397923	0.16462633	-0.0042758714	-0.37860584	0.25797376	0.21265706	-0.1268277	0.1036734	-0.1770197	0.0023766484	-0.37835762
0.26464537	0.25688055	0.2763863	-0.18531175	0.19368124	-0.45578605	-0.37331948	-0.35650256	0.026823483	-0.0038269283	-0.23238638	0.22993295	0.4363072	-0.49530473	-0.50743216	0.08607061
-0.2707407	-0.34360284	0.35206142	0.28346863	0.1697804	-0.09537625	0.328249	-0.18633384	-0.19564694	0.2381422	0.34561437	-0.009436057	0.11605752	-0.34003532	-0.10529779	-0.39885888
0.38627252	0.49079272	0.22045204	-0.5076065	0.30783433	0.27748448	-0.29746696	-0.36670688	0.4647418	-0.51295626	-0.5060797	0.44475698	-0.21051571	0.24864298	0.15855436	0.4695167
-0.11449713	-0.09193428	0.5747034	0.14950588	0.55388933	0.43341058	0.38622382	-0.47199568	0.26918274	-0.024438368	0.18975478	0.34352097	-0.20389943	0.028101495	0.18269284	-0.15005185
-0.2966913	-0.4287935	0.5731534	0.5530723	0.24749714	-0.39984506	0.48705435	-0.31317464	-0.50688547	0.55123085	0.46901754	-0.08457548	0.43615076	-0.5428807	-0.37501404	-0.5342601
-0.017247925	0.09039204	-0.14661205	-0.12488638	-0.11780221	-0.3264645	-0.19586283	0.06817506	-0.13043244	-0.102825865	-0.25197712	-0.055202633	0.26996902	-0.15863264	-0.13741538	-0.016390443
0.51547563	0.43553635	0.2782968	-0.56008166	0.49914566	0.5139663	0.47020233	-0.4459378	0.5862601	-0.4692923	-0.2747364	0.4595385	-0.520631	0.60840744	0.5411284	0.479465
-0.074675485	-0.2108557	0.58821434	0.21631283	0.30935282	-0.28514674	0.0634334	-0.48442742	-0.19370432	0.3944172	0.18550783	0.25169057	0.3742189	-0.5288711	-0.44949326	-0.35966602
-0.397779	-0.6284781	0.7915543	0.6366351	0.38755894	-0.58223367	0.50712466	-0.63813025	-0.5777973	0.6831874	0.58302724	-0.0002617437	0.6239838	-0.6848579	-0.62947315	-0.6896029
0.4623241	0.60734594	0.29738438	-0.4437726	0.36286685	-0.5012721	-0.57228833	-0.3695525	0.30329758	-0.26571155	-0.5537495	0.5171201	0.5196136	-0.48838338	-0.5448097	0.31846714
0.8519804	0.8202172	0.6179293	-0.6918782	0.62843657	-0.44995302	-0.7735584	-0.67708397	0.8196427	-0.46562657	-0.7254116	0.86983365	0.6050205	-0.65219903	-0.747076	0.8300063
-0.018687408	-0.0965357	-0.021508833	0.00032478993	-0.06785609	-0.1276716	-0.060626518	-0.017891582	-0.118755974	-0.14780702	-0.04134301	-0.08551237	0.11566602	-0.012060799	0.0050390847	-0.037934754
0.3067616	0.21628752	0.53711283	-0.029217796	0.34958562	-0.42096272	-0.2808037	-0.54790103	0.09695632	0.11523979	-0.17247634	0.38652217	0.55710745	-0.6363077	-0.59903836	-0.12617974
-0.32024658	-0.11547101	-0.6099247	-0.60714006	-0.5467951	-0.507564	-0.5382193	0.6241902	-0.560748	-0.6419224	-0.5348203	-0.568068	0.30568904	0.35200474	0.0075425166	0.4973804
-0.4935572	-0.45152932	-0.2528942	0.2490256	-0.29164076	-0.09176062	0.2968476	0.33509752	-0.49424008	0.104539946	0.32682666	-0.4388346	-0.18492597	0.26794234	0.36602977	-0.46171027
-0.48360118	-0.7107644	0.5681636	0.7323378	0.3779846	0.21601214	0.89047027	-0.123119526	-0.36182174	0.5118043	0.79622716	-0.13923073	-0.16707043	-0.102051675	0.22014594	-0.7179835
-0.4517483	-0.28770554	-0.64638424	-0.30631077	-0.54455096	-0.32929054	-0.06476902	0.558384	-0.60307956	-0.45383817	-0.17952909	-0.6548722	0.018958481	0.4385261	0.23245934	0.031936523
-0.277506	-0.20357424	0.08574477	0.12090285	-0.0036814532	-0.23848955	0.037959456	-0.009887991	-0.23613189	0.08399385	0.12515305	-0.12194022	0.16800748	-0.1387533	-0.061494514	-0.2278141
-0.07985264	-0.05503619	0.12000267	0.042474214	0.10064669	-0.087125726	-0.033205293	-0.13219777	0.0024657166	-0.039459284	0.007933263	0.05015433	0.09892819	-0.15868492	-0.016610337	-0.08488367
0.046839137	0.21324335	-0.098589614	-0.2688246	-0.19667119	-0.6780301	-0.4477535	0.08156665	-0.24496071	-0.14407009	-0.34702522	-0.053416807	0.4786422	-0.32627678	-0.40631917	0.093127534
-0.17300856	-0.030929342	-0.6261548	-0.37215477	-0.17365709	0.33964422	0.23871504	0.38136366	0.12175934	-0.6050187	-0.047958583	-0.1528225	-0.54236776	0.7085465	0.5982429	0.29529783
0.008399063	0.01904735	0.08268987	-0.09616725	0.21609838	0.40128312	0.17239574	-0.116661355	0.31426674	-0.42085183	-0.040035248	0.17235504	-0.35878578	0.35601658	0.41574225	0.06494532
0.34894705	0.41299778	0.2677514	-0.34545073	0.34696826	0.43682483	0.3097238	-0.3694173	0.43838665	-0.42181048	-0.28967538	0.4549915	-0.36102033	0.38155073	0.3637185	0.3439647
0.19442083	0.22753781	0.24263588	-0.21480529	0.16700096	-0.3340494	-0.30820683	-0.22836891	0.13142017	-0.10349812	-0.22857396	0.20337805	0.3580141	-0.26165724	-0.3043087	0.107454926
0.12527199	0.19468299	0.68136835	0.030999448	0.58908546	-0.20752823	-0.11389547	-0.5618971	0.17554496	0.33715343	-0.09244841	0.42765674	0.3621133	-0.5350201	-0.44306654	-0.29742414
-0.0820784	0.085161164	0.22314893	0.007806735	0.22417827	-0.044988863	0.02718989	-0.17420498	0.06676597	-0.048651088	-0.03576285	0.16365583	0.07033769	-0.050284825	-0.08172641	-0.01310766
0.31971902	0.12819782	0.4037926	-0.13271251	0.29396743	-0.19689052	-0.20812333	-0.4265395	0.14345922	0.045522727	-0.18699697	0.37004265	0.32060593	-0.44281188	-0.4018053	-0.026182855
-0.025503775	0.3452405	-0.1339756	-0.44744706	0.124041095	-0.4067481	-0.37701938	0.017196847	-0.018492946	-0.34811592	-0.46594745	0.08412346	0.28329188	-0.15529752	-0.14437832	0.18613258
0.31896687	0.21738759	0.120931104	-0.20760956	0.03686349	-0.4592251	-0.4198221	-0.19433407	-0.021851553	-0.08820523	-0.36310667	0.11112682	0.5353482	-0.3627537	-0.503213	0.039255753
-0.0827297	-0.0056735286	-0.28244928	-0.39095333	-0.20511122	0.028851729	-0.07368432	0.2445011	0.05902327	-0.49335685	-0.22487688	-0.16699405	-0.17403673	0.33777386	0.24312964	0.21686326
-0.23257744	0.012234037	-0.6473249	-0.6212402	-0.48395774	-0.52154714	-0.59597135	0.485842	-0.46778026	-0.6120615	-0.64268196	-0.55162746	0.37852502	0.41969004	-0.020225579	0.5923581
0.08595497	0.08870868	0.2285358	-0.14501517	0.23600979	0.40818092	0.27749452	-0.2526771	0.3145329	-0.27072978	0.00818682	0.29993972	-0.33733252	0.37379786	0.33496717	0.22749175
0.055555966	0.14850113	0.037521865	-0.13987887	-0.05115418	-0.35424495	-0.25930294	-0.058260985	-0.13645633	-0.16482006	-0.20170622	0.003081915	0.3031185	-0.23109007	-0.25251818	-0.04065763
-0.30508488	-0.19368011	-0.14078113	-0.064114206	-0.021907061	0.1838479	0.22789115	0.12107063	-0.09588514	-0.3163266	0.06329587	-0.17989711	-0.32026803	0.29522842	0.3683808	-0.122244224
-0.53405017	-0.4461985	-0.38974354	0.14424893	-0.4593417	-0.59995174	-0.010867183	0.38163194	-0.6895452	0.04204715	0.11339092	-0.60706943	0.34328365	-0.13686283	-0.08962763	-0.26997995
-0.60673285	-0.72301865	0.59946555	0.69135165	0.279972	-0.29852575	0.72770166	-0.28531772	-0.6122275	0.6178228	0.71644276	-0.25547752	0.25162542	-0.41720176	-0.21525131	-0.6848064
-0.6217246	-0.61951476	0.46060258	0.58450145	0.03440051	-0.44880685	0.6182792	-0.24347214	-0.6939349	0.6264206	0.62969	-0.4816977	0.31214666	-0.42634058	-0.33895254	-0.6201679
0.21539491	0.3003051	-0.38548207	-0.5078501	-0.31931624	-0.6168626	-0.53135973	0.20024256	-0.25719845	-0.62965035	-0.59121424	-0.1370433	0.5243277	-0.07525384	-0.31818637	0.53656113
0.06412566	0.15980788	-0.38960284	-0.53124714	-0.20323876	-0.17882822	-0.28750855	0.21368466	-0.04324825	-0.5679244	-0.5006822	-0.19855909	-0.047955953	0.34587386	0.17281812	0.38774562
-0.18479343	-0.17976283	0.42059243	0.083748855	0.45632112	0.60298854	0.71168506	-0.22997455	0.3893314	-0.23992582	0.34339494	0.30737203	-0.6803259	0.55773985	0.60028785	0.056601215
0.037553526	-0.07595924	-0.053796243	-0.15392052	0.03277349	0.14651603	0.087166205	-0.064265296	0.13271788	-0.30102444	-0.04717211	0.027789397	-0.1955063	0.23589192	0.27738863	0.11887455
0.20774594	0.2447175	0.088622704	-0.39896077	0.0609907	-0.4443072	-0.507981	-0.15151872	0.06000844	-0.30214912	-0.47412518	0.10951014	0.41954646	-0.185298	-0.3895795	0.14014833
0.2470077	-0.0049503623	0.30082446	0.0060325363	0.24254888	0.0047815884	0.07900143	-0.3815515	0.08704926	-0.019298604	-0.04057922	0.3404559	0.009010332	-0.078642584	0.0010967747	-0.022424083
-0.2311336	-0.17840995	0.39393705	0.266946	0.18347883	-0.33431566	0.008529319	-0.2501789	-0.21204601	0.26370928	0.15303151	0.094033875	0.4006882	-0.42578351	-0.24829939	-0.38655636
0.029320532	0.2439077	-0.15473147	-0.25942752	-0.07336583	-0.2326621	-0.24946834	0.061102472	-0.052305505	-0.3319246	-0.32125854	-0.0116474815	0.21140873	-0.021754455	-0.08647027	0.14337523
-0.43778056	-0.6515208	0.6806409	0.67691976	0.2937532	-0.45584404	0.6401727	-0.39615777	-0.5955489	0.70646465	0.68891495	-0.14707904	0.31827885	-0.4949278	-0.3577244	-0.5934545
0.18709502	0.10289965	-0.005421653	-0.14462806	-0.11153855	-0.4248429	-0.31838673	-0.120637424	-0.11038061	-0.16030325	-0.30976203	0.0017124909	0.44885552	-0.2880972	-0.46127832	0.0754197
-0.015596206	0.10232381	-0.34161714	-0.37748164	-0.18563761	-0.27281493	-0.27490264	0.13304667	-0.13365042	-0.36605078	-0.3521187	-0.14558414	0.13141897	0.05383889	-0.074925855	0.17017439
-0.14600435	0.029308284	-0.000498713	-0.072584756	-0.0684769	-0.5059312	-0.21933676	0.050502922	-0.34653765	0.07555469	-0.10216764	-0.068350814	0.3862378	-0.3625913	-0.25205633	-0.2191554
-0.06051493	-0.09230191	0.20053956	-0.088799745	0.10311775	0.13207303	0.0836887	-0.16217117	0.08306282	-0.1769155	-0.0025759812	0.10612027	-0.0650136	0.048911165	0.07983076	-0.06595527
-0.29605773	-0.48290765	0.7063556	0.59388083	0.549621	-0.6807174	0.5064715	-0.7848013	-0.61984783	0.67985994	0.5436799	0.14133433	0.60493404	-0.7039732	-0.7224034	-0.55946934
-0.6734062	-0.6757792	-0.50194305	0.5244511	-0.38472545	0.27109835	0.646462	0.629187	-0.53576136	0.16166352	0.63015497	-0.70902973	-0.59190226	0.693783	0.6716377	-0.6687099
-0.10441592	0.037064787	-0.709551	-0.82067543	-0.66199195	-0.9135402	-0.864049	0.5786098	-0.64964074	-0.6988149	-0.87363166	-0.56075543	0.6845933	0.055031985	-0.2467937	0.79733926
-0.062792726	-0.19082573	0.19725198	0.05918874	-0.0055094543	-0.34107032	-0.04080733	-0.09183665	-0.195075	0.15724698	-0.0003365748	-0.028735321	0.3052661	-0.37324876	-0.3344342	-0.18102448
-0.1048591	0.088140585	0.00031354371	-0.1448629	0.1454913	-0.24755196	-0.17532718	-0.022981513	-0.10304482	-0.03818892	-0.17054574	0.08610541	0.18108575	-0.19357581	-0.13495828	-0.05684827
-0.35853666	-0.61886096	0.7663119	0.5998416	0.52730906	0.12455025	0.93003654	-0.69695103	-0.09339528	0.48020157	0.70451933	0.21227473	0.07787125	-0.3714029	-0.058807712	-0.5731655
-0.14643924	-0.007778637	0.066157795	-0.14225861	0.11215031	0.07074804	-0.059183665	-0.0157439	0.047728226	-0.20610887	-0.04630201	0.061050326	-0.05750351	0.020947695	0.088562086	-0.1327113
0.25084987	0.47154608	-0.11688289	-0.5383048	0.08795512	-0.19650695	-0.53427196	-0.10135854	0.2049924	-0.5345318	-0.55015683	0.21804073	0.18420182	-0.07754557	-0.19321626	0.44731057
0.3467313	0.2975013	0.28927663	-0.2923641	0.365896	0.31898496	-0.099781275	-0.3336706	0.47319278	-0.4410243	-0.25687155	0.43188852	-0.22028531	0.17993456	0.17757155	0.30539373
-0.36396423	-0.29539204	-0.21001847	0.074981496	-0.0134047195	0.3926834	0.391864	0.16297315	0.020507388	-0.22500768	0.1879295	-0.13483483	-0.4797052	0.43736416	0.5672575	-0.14001353
0.5755947	0.44987237	0.45220852	-0.22561644	0.63929486	0.48898745	0.28364682	-0.58169156	0.52857405	-0.28893432	-0.21038817	0.6713295	-0.37756705	0.27543616	0.2851463	0.38291672
-0.13311106	0.067847535	-0.2028169	-0.26078948	-0.07551076	-0.084783815	-0.13274367	0.17287327	-0.0193147	-0.3375069	-0.19699965	-0.10135331	-0.05997223	0.16296302	0.09858877	0.17932352
0.26527026	-0.16332576	0.79456097	0.2919152	0.710985	0.07308396	0.43439552	-0.7782087	0.2018025	0.2689561	0.31919146	0.5952963	0.09884019	-0.36360627	-0.22273703	-0.2689413
0.22493166	0.08647179	0.38008684	0.00018377375	0.20909055	-0.72912186	-0.38681635	-0.38892817	-0.24850905	0.24718042	-0.10627319	0.26332992	0.68220735	-0.53538626	-0.7102544	-0.18214414
-0.64330894	-0.6042957	-0.6333841	0.30369002	-0.3913614	0.2770999	0.5845121	0.59812933	-0.44279006	-0.15654145	0.49579662	-0.5718379	-0.5498525	0.7804692	0.67030174	-0.4816682
-0.5354328	-0.33225745	-0.7081191	-0.26911667	-0.6519084	-0.53995645	-0.1652979	0.6723596	-0.73806113	-0.40735358	-0.18459797	-0.7035869	0.08759346	0.41651356	0.25449443	-0.017487755
-0.27273244	-0.09693193	-0.16468558	-0.08041856	0.031713918	0.3213005	0.24819657	0.22266153	-0.073017925	-0.33712387	0.0031611775	-0.16225606	-0.4297768	0.45921448	0.44249374	-0.040829238
-0.034294125	0.09194141	0.4413051	0.026142377	0.5412739	0.20339228	0.05611938	-0.30907163	0.28665024	-0.04358434	0.023809403	0.36778098	-0.002116486	-0.057887726	-0.016850384	-0.16750258
0.5906871	0.52011997	0.71154875	-0.31612417	0.7438684	0.4975708	0.33739534	-0.67084223	0.6924664	-0.29633355	-0.21911949	0.743372	-0.4205607	0.3461371	0.32729876	0.40925097
-0.21432501	-0.12255573	-0.4350639	-0.39736274	-0.4569563	-0.421673	-0.3863513	0.36528575	-0.44708684	-0.42516384	-0.3811401	-0.46235868	0.29111254	0.26529735	0.056844406	0.32070124
0.05881017	0.11903857	0.16603704	-0.16463326	0.21906824	0.14508888	-0.04868208	-0.17968406	0.15195273	-0.19595495	-0.11323045	0.16410325	-0.04925228	-0.0008190716	0.055321634	-0.015001879
